"9485","You are driving along at 40km/h at night, and you see a bicycle ahead wobbling. What kinds of things should you be careful of?  The cyclist might be drunk, so I'll move to the right side of the road in advance and pass after making sure that the bicycle will not move to the center of the road.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-along-at-40km-h-at-night-204.gif width=70%> ","True","False","optionT"
"12447","Vehicles may proceed anywhere on broad roads which have the vehicular lanes and sidewalk separately provided that they proceed on the left side of the vehicular lane. ","True","False","optionF"
"12682","The maximum speed limit for riding mopeds on public roads, where it is not designated by traffic signs or pavement markings, is 30km/h. ","True","False","optionT"
"12864","If you come across someone who has been involved in an automobile accident, or a breakdown, it is important to have consideration for such a person, and you should help in any way possible. ","True","False","optionT"
"12479","You are driving at a speed of 40km/h. What do you have to keep in mind while driving?--- It is not certain whether or not the vehicle in front will overtake the truck, so keep on driving for some time while keeping a safe distance from the vehicle ahead of you.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-at-a-speed-of-40km-h-wha-542.png width=70%> ","True","False","optionT"
"12870","You should slow down before entering tunnels because sudden changes in brightness momentarily reduce your visual acuity. ","True","False","optionT"
"12924","On the roads where the maximum speed limit is not designated by traffic signs or pavement markings, you may drive at the speed of your choice no matter how high it may be as long as you are driving safely. ","True","False","optionF"
"12787","When driving an automobile, you must carry your driver's license with you, but you do not have to carry the vehicle inspection certificate or the insurance certificate. ","True","False","optionF"
"10916","You must not drive too close to, or cut in front of, a car which is displaying the mark shown on the right, except when it is necessary to do so in an attempt to obviate the danger. ","True","False","optionT"
"12594","Mopeds may not pass or overtake other vehicles at a pedestrian crossing, a bicycle crossing or within 30 meters of these crossings. ","True","False","optionT"
"12125","When parking your vehicle in a parking space, it is advisable to enter the space head-on, and exit by backing up. ","True","False","optionF"
"11575","An automobile may overtake an automobile ahead that is already attempting to overtake another automobile if safety ahead is assured. ","True","False","optionF"
"12081","You must not park within 3 meters of the entrance to a parking lot, however, the vehicles owned by the people affiliated with the parking lot may park in the area. ","True","False","optionF"
"12201","You must not overtake a vehicle in front of you, if it is attempting to overtake a moped. ","True","False","optionF"
"11474","Watch the screen of the care navigation system while driving. ","True","False","optionF"
"12957","When a driver looks directly into the headlights of oncoming vehicles, his/her vision is temporarily impeded by the glare, which is very dangerous. Try not to look directly into the headlights of oncoming vehicles. ","True","False","optionT"
"12452","There is no guarantee that driving vehicles on public roads is absolutely safe. This is why you should always drive carefully and exercise due caution in the surrounding to traffic to avoid dangerous situations. ","True","False","optionT"
"12999","Drivers must sound the horn at any intersection where visibility is poor, even if it is outside of zones denoted by a ","True","False","optionF"
"12332","When the engine revolutions of four-wheeled vehicles stay at a high level, you should shift your gear into the neutral position. ","True","False","optionT"
"12949","When proceeding near an intersection, and an emergency vehicle approaches you, you should move away from the intersection, move to the left side of the road and proceed at a reduced speed. ","True","False","optionF"
"11427","In cases where an injured person is bleeding from the arms and legs, it is advisable to stop the bleeding with the use of clean handkerchiefs and the like. ","True","False","optionT"
"12834","When driving, you must meet the requirements (e.g. wearing glasses, and so on) which are listed on your driver's license. ","True","False","optionT"
"12004","When cornering on two-wheeled vehicles, the rider should naturally tilt the motorcycle instead of steering the handlebars. ","True","False","optionT"
"12693","A truck was parked on your side of the road and a regular-size motorcycle was coming toward you in the oncoming vehicular lane. You accelerated to pass the truck before the motorcycle had passed the section of the road where the truck was parked. ","True","False","optionF"
"12541","When there is a pedestrian who is about to cross at a pedestrian crossing, a vehicle may sound the horn to alert the pedestrian after making a stop and proceed through the crossing before the pedestrian starts crossing if the driver is in a hurry. ","True","False","optionF"
"12967","On one-way streets, vehicles traveling at high speeds should try to proceed on the right side of the road. ","True","False","optionF"
